LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-100.4240942,33.557704,1,4326,5/21/2017
-100.4240942,33.557704,1,4326,5/21/2017
-100.3957915,33.4715089,1,4326,5/21/2017
-100.3957915,33.4715089,1,4326,5/21/2017
-100.3049612,33.4587279,1,4326,5/21/2017
-100.3049612,33.4587279,1,4326,5/21/2017
-100.3131366,33.5708994,1,4326,5/21/2017
-100.3131366,33.5708994,1,4326,5/21/2017
-102.424187,30.147218,1,4326,5/21/2017
-101.3185787,29.6935703,1,4326,5/21/2017
-97.4305344,26.5577832,1,4326,5/21/2017
-110.5963048,31.69384,1,4326,5/22/2017
-110.5963048,31.69384,1,4326,5/22/2017
-110.5963048,31.69384,1,4326,5/22/2017
-110.5963048,31.69384,1,4326,5/22/2017
-110.5963048,31.69384,1,4326,5/22/2017
-104.6943795,38.7482319,1,4326,5/22/2017
-102.6904106,38.3390307,1,4326,5/22/2017
-103.5115957,37.7707147,1,4326,5/22/2017
-102.1858978,40.2378674,1,4326,5/22/2017
-102.2761784,40.0853843,1,4326,5/22/2017
-100.998375,37.400493,1,4326,5/22/2017
-101.8236111,37.1355556,1,4326,5/22/2017
-101.0175705,37.3867082,1,4326,5/22/2017
-103.548071,35.107018,1,4326,5/22/2017
-103.548071,35.107018,1,4326,5/22/2017
-103.548071,35.107018,1,4326,5/22/2017
-103.548071,35.107018,1,4326,5/22/2017
-103.548071,35.107018,1,4326,5/22/2017
-105.1623105,35.5368764,1,4326,5/22/2017
-102.9215245,36.9104918,1,4326,5/22/2017
-101.9135141,36.9928872,1,4326,5/22/2017
-102.8255081,29.4523039,1,4326,5/22/2017
-102.948682,29.566883,1,4326,5/22/2017
-97.4183462,26.0057269,1,4326,5/22/2017
-97.46521,26.0192259,1,4326,5/22/2017
-97.46521,26.0192259,1,4326,5/22/2017
-101.8349898,30.7881243,1,4326,5/22/2017
-101.585379,35.690659,1,4326,5/22/2017
-99.7418475,30.4978483,1,4326,5/22/2017
-101.7298096,35.541581,1,4326,5/22/2017
-100.8893941,32.8553638,1,4326,5/22/2017
-100.9127956,32.8633401,1,4326,5/22/2017
-100.5033213,31.4677918,1,4326,5/22/2017
-109.1282621,31.921224,1,4326,5/23/2017
-102.614975,37.283068,1,4326,5/23/2017
-102.7452778,37.0113889,1,4326,5/23/2017
-102.7452778,37.0113889,1,4326,5/23/2017
-102.972908,38.073288,1,4326,5/23/2017
-102.314978,38.921964,1,4326,5/23/2017
-101.888102,38.91582,1,4326,5/23/2017
-103.895102,33.44324,1,4326,5/23/2017
-103.548071,35.107018,1,4326,5/23/2017
-103.548071,35.107018,1,4326,5/23/2017
-103.548071,35.107018,1,4326,5/23/2017
-105.16795,35.549374,1,4326,5/23/2017
-105.16795,35.549374,1,4326,5/23/2017
-105.1764107,35.5188143,1,4326,5/23/2017
-105.1623105,35.5368764,1,4326,5/23/2017
-105.1863828,35.5650248,1,4326,5/23/2017
-105.2125142,35.609614,1,4326,5/23/2017
-99.6946588,35.8973054,1,4326,5/23/2017
-97.4183462,26.0057269,1,4326,5/23/2017
-97.4183462,26.0057269,1,4326,5/23/2017
-101.9067196,31.9729213,1,4326,5/23/2017
-101.7298096,35.541581,1,4326,5/23/2017
-98.6809022,30.9627136,1,4326,5/23/2017
-99.956624,29.307156,1,4326,5/23/2017
-103.179739,38.265883,1,4326,5/24/2017
-103.2444906,38.271543,1,4326,5/24/2017
-102.646085,38.281971,1,4326,5/24/2017
-102.8064537,40.83784,1,4326,5/24/2017
-102.8064537,40.83784,1,4326,5/24/2017
-102.6370575,38.2673272,1,4326,5/24/2017
-102.01659,39.052195,1,4326,5/24/2017
-102.0372498,39.0219302,1,4326,5/24/2017
-105.1623105,35.5368764,1,4326,5/24/2017
-98.4090471,36.0278172,1,4326,5/24/2017
-102.244686,36.892733,1,4326,5/24/2017
-99.364697,29.858153,1,4326,5/24/2017
-97.46521,26.0192259,1,4326,5/24/2017
-102.745032,35.883262,1,4326,5/24/2017
-100.053981,35.74508,1,4326,5/24/2017
-99.8128617,30.4391651,1,4326,5/24/2017
-99.937882,29.240802,1,4326,5/24/2017
-104.3998146,33.4512089,1,4326,5/25/2017
-105.0514627,35.8410905,1,4326,5/25/2017
-102.244686,36.892733,1,4326,5/25/2017
-102.247759,36.646433,1,4326,5/25/2017
-99.76507,32.781552,1,4326,5/25/2017
-99.8128617,30.4391651,1,4326,5/25/2017
-99.8128617,30.4391651,1,4326,5/25/2017
-99.8128617,30.4391651,1,4326,5/25/2017
-100.93114,32.32899,1,4326,5/25/2017
-99.6754253,29.599041,1,4326,5/25/2017
-99.5404973,29.5632471,1,4326,5/25/2017
-103.8993707,38.7303867,1,4326,5/26/2017
-103.8993707,38.7303867,1,4326,5/26/2017
-102.7554274,40.8438139,1,4326,5/26/2017
-102.7554274,40.8438139,1,4326,5/26/2017
-102.7554274,40.8438139,1,4326,5/26/2017
-102.7554274,40.8438139,1,4326,5/26/2017
-102.339728,40.439764,1,4326,5/26/2017
-102.339728,40.439764,1,4326,5/26/2017
-102.339728,40.439764,1,4326,5/26/2017
-102.339728,40.439764,1,4326,5/26/2017
-103.227264,32.856563,1,4326,5/26/2017
-103.108999,32.89991,1,4326,5/26/2017
-102.190666,36.950859,1,4326,5/26/2017
-102.878939,36.846183,1,4326,5/26/2017
-102.190492,36.907495,1,4326,5/26/2017
-98.910578,36.187498,1,4326,5/26/2017
-98.8054347,34.3771624,1,4326,5/26/2017
-99.064067,35.402075,1,4326,5/26/2017
-97.6966095,31.1688941,1,4326,5/26/2017
-97.6966095,31.1688941,1,4326,5/26/2017
-102.437253,31.9915529,1,4326,5/26/2017
-100.3235757,29.2806906,1,4326,5/26/2017
-100.3235757,29.2806906,1,4326,5/26/2017
-100.602649,29.37169,1,4326,5/26/2017
-100.602649,29.37169,1,4326,5/26/2017
-104.014629,30.3856369,1,4326,5/26/2017
-102.543083,30.143389,1,4326,5/26/2017
-109.261533,31.3558004,1,4326,5/27/2017
-103.0021997,37.0001602,1,4326,5/27/2017
-103.0021997,37.0001602,1,4326,5/27/2017
-103.0172539,38.0729604,1,4326,5/27/2017
-103.825968,38.116907,1,4326,5/27/2017
-104.4583511,38.5471585,1,4326,5/27/2017
-104.4583511,38.5471585,1,4326,5/27/2017
-104.4583511,38.5471585,1,4326,5/27/2017
-104.4583511,38.5471585,1,4326,5/27/2017
-105.1165438,38.3924307,1,4326,5/27/2017
-104.653098,36.4158714,1,4326,5/27/2017
-104.653098,36.4158714,1,4326,5/27/2017
-104.6320516,36.3899943,1,4326,5/27/2017
-104.6320516,36.3899943,1,4326,5/27/2017
-106.5572634,32.3697822,1,4326,5/27/2017
-105.1623105,35.5368764,1,4326,5/27/2017
-105.1623105,35.5368764,1,4326,5/27/2017
-102.9836941,36.9531704,1,4326,5/27/2017
-102.8592288,36.911882,1,4326,5/27/2017
-102.8592288,36.911882,1,4326,5/27/2017
-99.064067,35.402075,1,4326,5/27/2017
-101.0744239,34.4242989,1,4326,5/27/2017
-101.709976,30.664415,1,4326,5/27/2017
-101.709976,30.664415,1,4326,5/27/2017
-101.2407303,33.6883531,1,4326,5/27/2017
-101.3724689,33.1914129,1,4326,5/27/2017
-98.4584739,26.407492,1,4326,5/27/2017
-98.4584739,26.407492,1,4326,5/27/2017
-98.4567046,26.4068928,1,4326,5/27/2017
-100.825012,31.2183114,1,4326,5/27/2017
-101.7713141,33.0649435,1,4326,5/27/2017
-101.7713141,33.0649435,1,4326,5/27/2017
-100.931139,32.3289899,1,4326,5/27/2017
-102.1138,34.9101471,1,4326,5/27/2017
-101.671257,34.9651086,1,4326,5/27/2017
-98.9042192,33.1621017,1,4326,5/27/2017
-98.9042192,33.1621017,1,4326,5/27/2017
-104.8336493,39.6512367,1,4326,5/28/2017
-103.0172539,38.0729604,1,4326,5/28/2017
-104.4583511,38.5471585,1,4326,5/28/2017
-103.8993707,38.7303867,1,4326,5/28/2017
-103.8993707,38.7303867,1,4326,5/28/2017
-103.8993707,38.7303867,1,4326,5/28/2017
-103.172256,40.621622,1,4326,5/28/2017
-102.529432,37.665696,1,4326,5/28/2017
-102.419667,37.716522,1,4326,5/28/2017
-102.383172,37.69145,1,4326,5/28/2017
-102.3829277,37.6586312,1,4326,5/28/2017
-102.383222,37.665861,1,4326,5/28/2017
-102.470225,37.66907,1,4326,5/28/2017
-102.460748,37.65921,1,4326,5/28/2017
-106.7800498,35.1305966,1,4326,5/28/2017
-106.7800498,35.1305966,1,4326,5/28/2017
-104.3948063,33.3950634,1,4326,5/28/2017
-104.6949434,36.3729214,1,4326,5/28/2017
-104.6949434,36.3729214,1,4326,5/28/2017
-103.1870505,34.5212395,1,4326,5/28/2017
-103.17763,34.51242,1,4326,5/28/2017
-103.6847752,36.7255478,1,4326,5/28/2017
-103.6847752,36.7255478,1,4326,5/28/2017
-103.1604677,35.8687951,1,4326,5/28/2017
-99.064067,35.402075,1,4326,5/28/2017
-99.1758936,31.6110376,1,4326,5/28/2017
-99.1761031,31.6179498,1,4326,5/28/2017
-99.1761031,31.6179498,1,4326,5/28/2017
-99.1758936,31.6110376,1,4326,5/28/2017
-97.439273,26.0874866,1,4326,5/28/2017
-99.400403,31.592971,1,4326,5/28/2017
-99.400403,31.592971,1,4326,5/28/2017
-101.3008118,33.6962086,1,4326,5/28/2017
-102.6212869,36.1059992,1,4326,5/28/2017
-102.500875,36.035184,1,4326,5/28/2017
-102.500875,36.035184,1,4326,5/28/2017
-105.349189,31.355938,1,4326,5/28/2017
-105.349189,31.355938,1,4326,5/28/2017
-102.5579596,35.2648233,1,4326,5/28/2017
-97.5059022,25.7559249,1,4326,5/29/2017
-102.540611,37.629823,1,4326,5/29/2017
-102.4008179,37.4662567,1,4326,5/29/2017
-102.4838591,37.1051639,1,4326,5/29/2017
-102.56588,37.55697,1,4326,5/29/2017
-103.0172539,38.0729604,1,4326,5/29/2017
-104.4583511,38.5471585,1,4326,5/29/2017
-104.4583511,38.5471585,1,4326,5/29/2017
-104.4583511,38.5471585,1,4326,5/29/2017
-104.4583511,38.5471585,1,4326,5/29/2017
-102.15913,38.355555,1,4326,5/29/2017
-102.364823,37.658687,1,4326,5/29/2017
-104.43801,38.48682,1,4326,5/29/2017
-103.2137236,40.3079943,1,4326,5/29/2017
-103.2137236,40.3079943,1,4326,5/29/2017
-103.2137236,40.3079943,1,4326,5/29/2017
-103.2137236,40.3079943,1,4326,5/29/2017
-103.2137236,40.3079943,1,4326,5/29/2017
-104.5629798,40.8711557,1,4326,5/29/2017
-102.658267,40.0487084,1,4326,5/29/2017
-102.3117256,39.81058,1,4326,5/29/2017
-103.1776543,34.3816707,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.482725,34.021457,1,4326,5/29/2017
-103.2625237,35.8475656,1,4326,5/29/2017
-106.5430471,34.6828577,1,4326,5/29/2017
-102.7812356,32.3844373,1,4326,5/29/2017
-103.167375,30.279241,1,4326,5/29/2017
-100.2642989,31.7538608,1,4326,5/29/2017
-99.2318933,31.5836196,1,4326,5/29/2017
-104.366222,31.024698,1,4326,5/29/2017
-104.366222,31.024698,1,4326,5/29/2017
-98.472117,26.339005,1,4326,5/29/2017
-98.6322602,31.4160159,1,4326,5/29/2017
-99.8765421,31.7616094,1,4326,5/29/2017
-100.8833313,25.0314836,1,4326,5/30/2017
-102.9403496,38.0737712,1,4326,5/30/2017
-103.0841589,38.100219,1,4326,5/30/2017
-104.3291384,39.143375,1,4326,5/30/2017
-104.4675811,38.5411028,1,4326,5/30/2017
-102.1661222,39.2583813,1,4326,5/30/2017
-104.43801,38.48682,1,4326,5/30/2017
-104.7518063,38.2657626,1,4326,5/30/2017
-104.5780259,38.3082107,1,4326,5/30/2017
-103.174987,34.355996,1,4326,5/30/2017
-105.208231,34.61349,1,4326,5/30/2017
-103.9308872,35.8314231,1,4326,5/30/2017
-103.6992556,35.1825233,1,4326,5/30/2017
-103.3488894,34.2572349,1,4326,5/30/2017
-103.9292049,35.7027531,1,4326,5/30/2017
-99.6946588,35.8973054,1,4326,5/30/2017
-99.6946588,35.8973054,1,4326,5/30/2017
-101.8250833,30.9013667,1,4326,5/30/2017
-104.59944,31.211267,1,4326,5/30/2017
-104.5947287,31.1895287,1,4326,5/30/2017
-104.5960886,31.1960128,1,4326,5/30/2017
-101.7255449,33.2109274,1,4326,5/30/2017
-101.6840004,33.1954371,1,4326,5/30/2017
-99.447813,30.9858782,1,4326,5/30/2017
-99.447813,30.9858782,1,4326,5/30/2017
-99.4845486,30.8690043,1,4326,5/30/2017
-99.4845486,30.8690043,1,4326,5/30/2017
-99.490272,30.938702,1,4326,5/30/2017
-99.490272,30.938702,1,4326,5/30/2017
-102.9474449,37.5566445,1,4326,5/31/2017
-103.0172539,38.0729604,1,4326,5/31/2017
-103.1976414,38.0011903,1,4326,5/31/2017
-104.6084905,38.5664887,1,4326,5/31/2017
-102.471714,38.2955595,1,4326,5/31/2017
-103.6582696,39.3892606,1,4326,5/31/2017
-103.4633803,39.3603659,1,4326,5/31/2017
-103.4167019,39.3459598,1,4326,5/31/2017
-103.4074241,39.345939,1,4326,5/31/2017
-103.4254687,39.3459162,1,4326,5/31/2017
-103.6486995,39.3892937,1,4326,5/31/2017
-104.302181,38.299059,1,4326,5/31/2017
-100.3340364,38.1773124,1,4326,5/31/2017
-103.801167,32.997359,1,4326,5/31/2017
-104.5386237,32.0791601,1,4326,5/31/2017
-105.2579741,34.5840068,1,4326,5/31/2017
-103.7637491,36.0058458,1,4326,5/31/2017
-103.3251245,32.8569998,1,4326,5/31/2017
-103.3590055,32.813088,1,4326,5/31/2017
-103.2651289,32.856788,1,4326,5/31/2017
-103.3510622,32.8280054,1,4326,5/31/2017
-103.1540257,32.8420436,1,4326,5/31/2017
-103.2306605,32.842056,1,4326,5/31/2017
-103.3930293,32.8129561,1,4326,5/31/2017
-103.3670039,32.8130598,1,4326,5/31/2017
-103.1450806,32.8420323,1,4326,5/31/2017
-103.3510353,32.8199981,1,4326,5/31/2017
-103.2992915,32.8569729,1,4326,5/31/2017
-103.383,32.813,1,4326,5/31/2017
-103.2483255,32.8566857,1,4326,5/31/2017
-103.3989074,32.8118944,1,4326,5/31/2017
-103.239546,32.8566257,1,4326,5/31/2017
-103.3165703,32.8569662,1,4326,5/31/2017
-103.2222913,32.8420467,1,4326,5/31/2017
-103.230694,32.8492353,1,4326,5/31/2017
-103.351089,32.8350135,1,4326,5/31/2017
-103.2569991,32.8567384,1,4326,5/31/2017
-103.3420566,32.8569718,1,4326,5/31/2017
-103.3511306,32.8490055,1,4326,5/31/2017
-103.3096636,32.8569752,1,4326,5/31/2017
-103.3511158,32.8420064,1,4326,5/31/2017
-104.9005067,34.231794,1,4326,5/31/2017
-105.533725,34.340157,1,4326,5/31/2017
-103.2039928,36.0779852,1,4326,5/31/2017
-102.9502773,36.9552647,1,4326,5/31/2017
-99.6946588,35.8973054,1,4326,5/31/2017
-99.064067,35.402075,1,4326,5/31/2017
-101.4789483,33.094865,1,4326,5/31/2017
-101.5961407,33.0878318,1,4326,5/31/2017
-101.579652,33.0483805,1,4326,5/31/2017
-102.013779,32.096435,1,4326,5/31/2017
-99.048494,27.454895,1,4326,5/31/2017
-102.5381012,37.6358986,1,4326,6/1/2017
-103.0168784,37.1348921,1,4326,6/1/2017
-103.0694818,38.0982265,1,4326,6/1/2017
-103.0841589,38.100219,1,4326,6/1/2017
-104.8324013,38.1981244,1,4326,6/1/2017
-104.4115601,40.7385696,1,4326,6/1/2017
-103.814605,33.417636,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-103.548071,35.107018,1,4326,6/1/2017
-106.8736926,34.3918165,1,4326,6/1/2017
-106.8736926,34.3918165,1,4326,6/1/2017
-106.8736926,34.3918165,1,4326,6/1/2017
-106.8736926,34.3918165,1,4326,6/1/2017
-103.1166404,36.4114232,1,4326,6/1/2017
-103.1239526,36.4759471,1,4326,6/1/2017
-103.1641655,36.4325055,1,4326,6/1/2017
-103.184055,36.30329,1,4326,6/1/2017
-99.064067,35.402075,1,4326,6/1/2017
-101.2407303,33.6883531,1,4326,6/1/2017
-97.7707243,26.7876524,1,4326,6/1/2017
-104.070056,30.3333429,1,4326,6/1/2017
-101.6764361,34.9736944,1,4326,6/1/2017
-103.0172539,38.0729604,1,4326,6/2/2017
-103.25,38.25,1,4326,6/2/2017
-103.25,38.25,1,4326,6/2/2017
-103.25,38.25,1,4326,6/2/2017
-103.7109985,38.2636986,1,4326,6/2/2017
-103.7018387,38.478466,1,4326,6/2/2017
-104.4583511,38.5471585,1,4326,6/2/2017
-102.6904106,38.3390307,1,4326,6/2/2017
-102.3808193,38.3540665,1,4326,6/2/2017
-102.6904106,38.3390307,1,4326,6/2/2017
-102.6904106,38.3390307,1,4326,6/2/2017
-102.618518,38.296516,1,4326,6/2/2017
-102.618518,38.296516,1,4326,6/2/2017
-102.618518,38.296516,1,4326,6/2/2017
-103.5080621,38.7163247,1,4326,6/2/2017
-103.5080621,38.7163247,1,4326,6/2/2017
-103.6772382,39.2593233,1,4326,6/2/2017
-103.6772382,39.2593233,1,4326,6/2/2017
-103.6692667,38.0531339,1,4326,6/2/2017
-103.5133553,38.0992397,1,4326,6/2/2017
-103.6097217,38.0627775,1,4326,6/2/2017
-102.6370575,38.2673272,1,4326,6/2/2017
-102.6370575,38.2673272,1,4326,6/2/2017
-102.3788452,38.2678615,1,4326,6/2/2017
-102.4781084,38.200565,1,4326,6/2/2017
-102.4125767,38.2019938,1,4326,6/2/2017
-102.5211525,38.1437623,1,4326,6/2/2017
-102.6370575,38.2673272,1,4326,6/2/2017
-104.75806,38.219649,1,4326,6/2/2017
-106.7800498,35.1305966,1,4326,6/2/2017
-104.803515,35.476876,1,4326,6/2/2017
-104.803515,35.476876,1,4326,6/2/2017
-104.803515,35.476876,1,4326,6/2/2017
-104.803515,35.476876,1,4326,6/2/2017
-104.803515,35.476876,1,4326,6/2/2017
-104.803515,35.476876,1,4326,6/2/2017
-104.803515,35.476876,1,4326,6/2/2017
-103.1905289,36.2999073,1,4326,6/2/2017
-103.1641655,36.4325055,1,4326,6/2/2017
-101.585379,35.690659,1,4326,6/2/2017
-103.069218,38.100673,1,4326,6/3/2017
-103.069218,38.100673,1,4326,6/3/2017
-104.4583511,38.5471585,1,4326,6/3/2017
-103.6692667,38.0531339,1,4326,6/3/2017
-103.67399,38.044058,1,4326,6/3/2017
-104.43801,38.48682,1,4326,6/3/2017
-101.6254114,40.0142176,1,4326,6/3/2017
-106.7800498,35.1305966,1,4326,6/3/2017
-108.87403,36.6217,1,4326,6/3/2017
-106.9788174,33.7344432,1,4326,6/3/2017
-106.9788174,33.7344432,1,4326,6/3/2017
-106.88,33.802,1,4326,6/3/2017
-103.6144295,36.5549313,1,4326,6/3/2017
-103.4860268,36.4386551,1,4326,6/3/2017
-103.1641655,36.4325055,1,4326,6/3/2017
-102.7516079,33.9546807,1,4326,6/3/2017
-102.7194214,33.9796664,1,4326,6/3/2017
-102.7695465,33.9483061,1,4326,6/3/2017
-98.49901,28.015986,1,4326,6/3/2017
-98.076956,33.10869,1,4326,6/3/2017
-98.178974,33.400963,1,4326,6/3/2017
-98.1458473,33.2690846,1,4326,6/3/2017
-98.612135,26.8661306,1,4326,6/3/2017
-99.7418475,30.4978483,1,4326,6/3/2017
-99.7418475,30.4978483,1,4326,6/3/2017
-98.3248043,28.1048435,1,4326,6/3/2017
-98.6169857,26.7622632,1,4326,6/3/2017
-98.5776293,26.6523482,1,4326,6/3/2017
-97.4975252,26.5038367,1,4326,6/3/2017
-98.932937,33.224369,1,4326,6/3/2017
-98.694285,33.083667,1,4326,6/3/2017
-103.0827943,37.1437472,1,4326,6/4/2017
-103.0827943,37.1437472,1,4326,6/4/2017
-103.0827943,37.1437472,1,4326,6/4/2017
-103.0827943,37.1437472,1,4326,6/4/2017
-105.0710964,38.3527294,1,4326,6/4/2017
-103.2444906,38.271543,1,4326,6/4/2017
-102.625972,38.325566,1,4326,6/4/2017
-102.6510143,38.2951911,1,4326,6/4/2017
-102.7543708,38.3034071,1,4326,6/4/2017
-102.7787411,38.4675009,1,4326,6/4/2017
-103.17024,38.282342,1,4326,6/4/2017
-102.618338,38.319073,1,4326,6/4/2017
-102.7543708,38.3034071,1,4326,6/4/2017
-102.6904106,38.3390307,1,4326,6/4/2017
-102.646423,38.264072,1,4326,6/4/2017
-104.3119679,40.2443319,1,4326,6/4/2017
-104.6966171,40.2093185,1,4326,6/4/2017
-104.379516,40.68315,1,4326,6/4/2017
-104.2921916,40.2845498,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.6393876,36.6054787,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.5867115,36.5678494,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.640126,36.612963,1,4326,6/4/2017
-104.4710999,32.1091003,1,4326,6/4/2017
-104.5128107,35.3470556,1,4326,6/4/2017
-104.4970653,35.3034306,1,4326,6/4/2017
-104.3280385,35.3021999,1,4326,6/4/2017
-104.459579,35.411747,1,4326,6/4/2017
-104.3720621,35.2984032,1,4326,6/4/2017
-104.2376268,35.3017602,1,4326,6/4/2017
-104.2541063,35.2999039,1,4326,6/4/2017
-104.5125961,35.3548262,1,4326,6/4/2017
-104.4163681,35.3149123,1,4326,6/4/2017
-104.5128583,35.3045933,1,4326,6/4/2017
-104.246521,35.2999959,1,4326,6/4/2017
-104.3625211,35.30042,1,4326,6/4/2017
-104.2631721,35.3006613,1,4326,6/4/2017
-104.5130333,35.3132621,1,4326,6/4/2017
-104.4364269,35.3066596,1,4326,6/4/2017
-104.4289567,35.3068155,1,4326,6/4/2017
-104.2697382,35.2992428,1,4326,6/4/2017
-104.4694233,35.3852889,1,4326,6/4/2017
-104.336774,35.3005743,1,4326,6/4/2017
-104.4619989,35.3670756,1,4326,6/4/2017
-104.3195627,35.3025656,1,4326,6/4/2017
-104.3453976,35.3021684,1,4326,6/4/2017
-104.4450061,35.3033505,1,4326,6/4/2017
-104.5058179,35.3031365,1,4326,6/4/2017
-104.4702432,35.3034404,1,4326,6/4/2017
-104.4103189,35.310408,1,4326,6/4/2017
-104.5052147,35.3676355,1,4326,6/4/2017
-104.4614903,35.3033854,1,4326,6/4/2017
-104.3543242,35.3022216,1,4326,6/4/2017
-104.5146561,35.3405095,1,4326,6/4/2017
-104.3884798,35.2964127,1,4326,6/4/2017
-104.4611728,35.3881053,1,4326,6/4/2017
-104.4028527,35.304752,1,4326,6/4/2017
-104.4815549,35.3783538,1,4326,6/4/2017
-104.2858315,35.2955826,1,4326,6/4/2017
-104.2750168,35.2962832,1,4326,6/4/2017
-104.3799828,35.2973041,1,4326,6/4/2017
-104.4772553,35.3829096,1,4326,6/4/2017
-104.5126843,35.3199707,1,4326,6/4/2017
-104.4878761,35.3034474,1,4326,6/4/2017
-104.4804986,35.3035335,1,4326,6/4/2017
-104.4531644,35.3032974,1,4326,6/4/2017
-104.5084333,35.3615461,1,4326,6/4/2017
-104.4986486,35.3720449,1,4326,6/4/2017
-104.3122029,35.2995406,1,4326,6/4/2017
-104.5128525,35.3265379,1,4326,6/4/2017
-104.3970185,35.3001793,1,4326,6/4/2017
-104.4230215,35.3114993,1,4326,6/4/2017
-104.513111,35.3342239,1,4326,6/4/2017
-104.652882,35.513632,1,4326,6/4/2017
-104.4902372,35.3755092,1,4326,6/4/2017
-105.9435315,35.3948964,1,4326,6/4/2017
-107.117697,34.0425857,1,4326,6/4/2017
-107.117697,34.0425857,1,4326,6/4/2017
-103.300741,36.5743926,1,4326,6/4/2017
-102.681879,36.532948,1,4326,6/4/2017
-98.4178662,30.3967906,1,4326,6/4/2017
-98.4178662,30.3967906,1,4326,6/4/2017
-97.3310566,25.9841258,1,4326,6/4/2017
-97.46521,26.0192259,1,4326,6/4/2017
-100.40736,29.335062,1,4326,6/4/2017
-97.6959,27.348048,1,4326,6/4/2017
-97.6959,27.348048,1,4326,6/4/2017
-101.7202663,33.0570449,1,4326,6/4/2017
-102.0496845,33.0896983,1,4326,6/4/2017
-102.0325184,32.9931416,1,4326,6/4/2017
-101.6667938,33.061361,1,4326,6/4/2017
-101.9375896,32.9641971,1,4326,6/4/2017
-101.3185787,29.6935703,1,4326,6/4/2017
-101.3185787,29.6935703,1,4326,6/4/2017
-109.65571,31.503308,1,4326,6/5/2017
-109.7200191,31.5614979,1,4326,6/5/2017
-104.4583511,38.5471585,1,4326,6/5/2017
-102.6313438,38.2786856,1,4326,6/5/2017
-103.5182905,37.4232325,1,4326,6/5/2017
-103.5204363,37.3487605,1,4326,6/5/2017
-103.5204363,37.2188465,1,4326,6/5/2017
-103.5199642,37.2764683,1,4326,6/5/2017
-102.6357297,38.2244617,1,4326,6/5/2017
-102.6449203,38.2592106,1,4326,6/5/2017
-102.700186,38.201509,1,4326,6/5/2017
-104.338336,40.683494,1,4326,6/5/2017
-104.338336,40.683494,1,4326,6/5/2017
-105.0514627,35.8410905,1,4326,6/5/2017
-105.0514627,35.8410905,1,4326,6/5/2017
-104.803515,35.476876,1,4326,6/5/2017
-104.803515,35.476876,1,4326,6/5/2017
-107.6181221,34.0785405,1,4326,6/5/2017
-103.1641655,36.4325055,1,4326,6/5/2017
-102.7130098,36.525328,1,4326,6/5/2017
-99.6946588,35.8973054,1,4326,6/5/2017
-98.048444,26.50132,1,4326,6/5/2017
-101.3185787,29.6935703,1,4326,6/5/2017
-101.3185787,29.6935703,1,4326,6/5/2017
-101.3185787,29.6935703,1,4326,6/5/2017
-101.3185787,29.6935703,1,4326,6/5/2017
-103.3956213,37.422076,1,4326,6/6/2017
-103.3545256,37.3810419,1,4326,6/6/2017
-103.2237625,37.4852111,1,4326,6/6/2017
-103.202219,37.4975609,1,4326,6/6/2017
-103.287406,37.4748149,1,4326,6/6/2017
