LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-98.0641977,27.7888887,1,4326,6/29/2016
-99.3197536,32.9920353,1,4326,6/29/2016
-98.9715815,27.3280664,1,4326,6/29/2016
-110.8873272,31.769332,1,4326,6/30/2016
-110.8863696,31.7835694,1,4326,6/30/2016
-110.6616783,31.7726703,1,4326,6/30/2016
-110.6616783,31.7726703,1,4326,6/30/2016
-110.8863696,31.7835694,1,4326,6/30/2016
-100.1511269,37.0378589,1,4326,6/30/2016
-100.1511269,37.0378589,1,4326,6/30/2016
-106.8736926,34.3918165,1,4326,6/30/2016
-106.8736926,34.3918165,1,4326,6/30/2016
-103.7290672,30.3806925,1,4326,6/30/2016
-97.4183462,26.0057269,1,4326,6/30/2016
-102.1905212,33.8080821,1,4326,6/30/2016
-98.9715815,27.3280664,1,4326,6/30/2016
-110.1408997,31.5478992,1,4326,7/1/2016
-110.8863696,31.7835694,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-109.038374,31.870698,1,4326,7/1/2016
-105.1623105,35.5368764,1,4326,7/1/2016
-105.07979,35.56831,1,4326,7/1/2016
-105.16795,35.549374,1,4326,7/1/2016
-97.819442,28.666867,1,4326,7/1/2016
-97.819442,28.666867,1,4326,7/1/2016
-103.5901456,30.2825006,1,4326,7/1/2016
-101.2407303,33.6883531,1,4326,7/1/2016
-103.8956022,30.6048404,1,4326,7/1/2016
-103.8128239,30.8483073,1,4326,7/1/2016
-98.7382078,27.2335683,1,4326,7/1/2016
-109.8243175,32.2298515,1,4326,7/2/2016
-109.1242146,31.9214289,1,4326,7/2/2016
-110.1898026,31.5637546,1,4326,7/2/2016
-110.1898026,31.5637546,1,4326,7/2/2016
-110.1898026,31.5637546,1,4326,7/2/2016
-110.1898026,31.5637546,1,4326,7/2/2016
-109.8243175,32.2298515,1,4326,7/2/2016
-109.8243175,32.2298515,1,4326,7/2/2016
-109.0891099,32.760889,1,4326,7/2/2016
-111.2581158,32.249176,1,4326,7/2/2016
-110.9072828,31.6094605,1,4326,7/2/2016
-110.9072828,31.6094605,1,4326,7/2/2016
-104.6084905,38.5664887,1,4326,7/2/2016
-102.690418,40.826663,1,4326,7/2/2016
-102.690418,40.826663,1,4326,7/2/2016
-102.690418,40.826663,1,4326,7/2/2016
-101.71852,38.494945,1,4326,7/2/2016
-101.71852,38.494945,1,4326,7/2/2016
-101.71852,38.494945,1,4326,7/2/2016
-106.952443,35.042336,1,4326,7/2/2016
-106.952443,35.042336,1,4326,7/2/2016
-106.5972733,35.0083552,1,4326,7/2/2016
-107.00162,35.096212,1,4326,7/2/2016
-107.00162,35.096212,1,4326,7/2/2016
-104.4601536,35.3877905,1,4326,7/2/2016
-104.4601536,35.3877905,1,4326,7/2/2016
-104.69341,35.5184,1,4326,7/2/2016
-104.4601536,35.3877905,1,4326,7/2/2016
-105.16795,35.549374,1,4326,7/2/2016
-102.301489,32.09194,1,4326,7/2/2016
-102.301489,32.09194,1,4326,7/2/2016
-99.627398,31.819338,1,4326,7/2/2016
-102.3624287,33.4059124,1,4326,7/2/2016
-102.3540745,33.7857569,1,4326,7/2/2016
-102.5259161,33.6103567,1,4326,7/2/2016
-102.2075157,33.600083,1,4326,7/2/2016
-101.9071198,31.9724786,1,4326,7/2/2016
-101.9071198,31.9724786,1,4326,7/2/2016
-101.9071198,31.9724786,1,4326,7/2/2016
-101.467895,31.088787,1,4326,7/2/2016
-101.467895,31.088787,1,4326,7/2/2016
-101.3185787,29.6935703,1,4326,7/2/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.0508306,31.8361028,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-110.1994019,31.5599995,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-110.1994019,31.5599995,1,4326,7/3/2016
-109.150987,31.91461,1,4326,7/3/2016
-110.6257367,31.7358286,1,4326,7/3/2016
-110.6616783,31.7726703,1,4326,7/3/2016
-110.6616783,31.7726703,1,4326,7/3/2016
-110.51038,31.59073,1,4326,7/3/2016
-110.51038,31.59073,1,4326,7/3/2016
-110.5224663,31.7051545,1,4326,7/3/2016
-110.5224663,31.7051545,1,4326,7/3/2016
-104.5800215,38.5778126,1,4326,7/3/2016
-104.4927042,38.5791871,1,4326,7/3/2016
-104.4927042,38.5791871,1,4326,7/3/2016
-104.5293,38.57793,1,4326,7/3/2016
-104.5293,38.57793,1,4326,7/3/2016
-104.5293,38.57793,1,4326,7/3/2016
-104.5293,38.57793,1,4326,7/3/2016
-104.4403696,38.5070217,1,4326,7/3/2016
-104.4403696,38.5070217,1,4326,7/3/2016
-104.43801,38.48682,1,4326,7/3/2016
-99.1333396,37.450722,1,4326,7/3/2016
-106.4153279,35.2167001,1,4326,7/3/2016
-104.5867115,36.5678494,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.048958,31.861244,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-109.0351,31.87029,1,4326,7/3/2016
-106.7803768,34.0932622,1,4326,7/3/2016
-99.627398,31.819338,1,4326,7/3/2016
-102.291483,32.054349,1,4326,7/3/2016
-102.6390839,31.9749675,1,4326,7/3/2016
-102.6390839,31.9749675,1,4326,7/3/2016
-102.291483,32.054349,1,4326,7/3/2016
-102.809407,31.904037,1,4326,7/3/2016
-103.066829,31.85292,1,4326,7/3/2016
-103.066829,31.85292,1,4326,7/3/2016
-102.809407,31.904037,1,4326,7/3/2016
-110.1994019,31.5599995,1,4326,7/4/2016
-110.1408997,31.5478992,1,4326,7/4/2016
-109.310148,31.674827,1,4326,7/4/2016
-103.0172539,38.0729604,1,4326,7/4/2016
-104.3998146,33.4512089,1,4326,7/4/2016
-109.0381908,31.9293738,1,4326,7/4/2016
-105.1583862,35.548848,1,4326,7/4/2016
-105.16795,35.549374,1,4326,7/4/2016
-99.627398,31.819338,1,4326,7/4/2016
-101.83249,35.0601772,1,4326,7/4/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1898026,31.5637546,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1898026,31.5637546,1,4326,7/5/2016
-110.1898026,31.5637546,1,4326,7/5/2016
-110.1898026,31.5637546,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.1408997,31.5478992,1,4326,7/5/2016
-110.6616783,31.7726703,1,4326,7/5/2016
-100.040035,37.181909,1,4326,7/5/2016
-101.2407303,33.6883531,1,4326,7/5/2016
-109.8243175,32.2298515,1,4326,7/6/2016
-110.36274,31.83865,1,4326,7/6/2016
-110.3643653,31.8394936,1,4326,7/6/2016
-110.8886576,31.7636401,1,4326,7/6/2016
-110.887657,31.78039,1,4326,7/6/2016
-110.887657,31.78039,1,4326,7/6/2016
-110.887657,31.78039,1,4326,7/6/2016
-110.8886576,31.7636401,1,4326,7/6/2016
-110.8886576,31.7636401,1,4326,7/6/2016
-110.6026093,31.4481247,1,4326,7/6/2016
-99.9789709,37.0699369,1,4326,7/6/2016
-103.7373304,35.1601964,1,4326,7/6/2016
-103.6460066,30.3816868,1,4326,7/6/2016
-109.0508306,31.8361028,1,4326,7/7/2016
-109.0508306,31.8361028,1,4326,7/7/2016
-109.0508306,31.8361028,1,4326,7/7/2016
-110.8756757,31.7893057,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-110.5902417,31.7141517,1,4326,7/7/2016
-105.2246211,40.2463413,1,4326,7/7/2016
-104.6084905,38.5664887,1,4326,7/7/2016
-104.128933,40.7127848,1,4326,7/7/2016
-104.128933,40.7127848,1,4326,7/7/2016
-105.1623105,35.5368764,1,4326,7/7/2016
-105.2024603,35.5144829,1,4326,7/7/2016
-105.1583862,35.548848,1,4326,7/7/2016
-101.2407303,33.6883531,1,4326,7/7/2016
-109.8243175,32.2298515,1,4326,7/8/2016
-109.8243175,32.2298515,1,4326,7/8/2016
-109.8243175,32.2298515,1,4326,7/8/2016
-109.8243175,32.2298515,1,4326,7/8/2016
-110.6616783,31.7726703,1,4326,7/8/2016
-110.5902417,31.7141517,1,4326,7/8/2016
-104.4583511,38.5471585,1,4326,7/8/2016
-104.4583511,38.5471585,1,4326,7/8/2016
-104.4583511,38.5471585,1,4326,7/8/2016
-104.5293,38.57793,1,4326,7/8/2016
-104.0707732,32.0276949,1,4326,7/8/2016
-105.0571244,35.8578303,1,4326,7/8/2016
-97.663613,29.0701522,1,4326,7/8/2016
-97.663613,29.0701522,1,4326,7/8/2016
-101.320643,29.695235,1,4326,7/8/2016
-100.646983,25.135522,1,4326,7/9/2016
-100.646983,25.135522,1,4326,7/9/2016
-109.8243175,32.2298515,1,4326,7/9/2016
-109.8243175,32.2298515,1,4326,7/9/2016
-109.8243175,32.2298515,1,4326,7/9/2016
-109.8243175,32.2298515,1,4326,7/9/2016
-109.8243175,32.2298515,1,4326,7/9/2016
-110.26651,31.48747,1,4326,7/9/2016
-109.100347,32.730641,1,4326,7/9/2016
-109.100347,32.730641,1,4326,7/9/2016
-109.100347,32.730641,1,4326,7/9/2016
-109.0818733,32.6859991,1,4326,7/9/2016
-109.0818733,32.6859991,1,4326,7/9/2016
-109.0818733,32.6859991,1,4326,7/9/2016
-109.0818733,32.6859991,1,4326,7/9/2016
-109.100347,32.730641,1,4326,7/9/2016
-109.065504,32.657316,1,4326,7/9/2016
-109.065504,32.657316,1,4326,7/9/2016
-109.065504,32.657316,1,4326,7/9/2016
-109.065504,32.657316,1,4326,7/9/2016
-110.8873272,31.769332,1,4326,7/9/2016
-110.8873272,31.769332,1,4326,7/9/2016
-110.8873272,31.769332,1,4326,7/9/2016
-110.9072828,31.6094605,1,4326,7/9/2016
-110.9072828,31.6094605,1,4326,7/9/2016
-102.838636,37.076064,1,4326,7/9/2016
-102.838636,37.076064,1,4326,7/9/2016
-102.838636,37.076064,1,4326,7/9/2016
-103.031693,37.163742,1,4326,7/9/2016
-103.031693,37.163742,1,4326,7/9/2016
-103.031693,37.163742,1,4326,7/9/2016
-102.7452778,37.0113889,1,4326,7/9/2016
-102.7452778,37.0113889,1,4326,7/9/2016
-102.7452778,37.0113889,1,4326,7/9/2016
-104.6084905,38.5664887,1,4326,7/9/2016
-103.5115957,37.7707147,1,4326,7/9/2016
-103.5115957,37.7707147,1,4326,7/9/2016
-103.5556751,37.7741451,1,4326,7/9/2016
-103.5115957,37.7707147,1,4326,7/9/2016
-104.245697,32.4940414,1,4326,7/9/2016
-105.0514627,35.8410905,1,4326,7/9/2016
-103.7374699,35.1518983,1,4326,7/9/2016
-101.320643,29.695235,1,4326,7/9/2016
-109.8243175,32.2298515,1,4326,7/10/2016
-109.8243175,32.2298515,1,4326,7/10/2016
-109.8243175,32.2298515,1,4326,7/10/2016
-110.1994019,31.5599995,1,4326,7/10/2016
-110.1898026,31.5637546,1,4326,7/10/2016
-110.1898026,31.5637546,1,4326,7/10/2016
-110.1898026,31.5637546,1,4326,7/10/2016
-110.1408997,31.5478992,1,4326,7/10/2016
-109.102073,32.7226257,1,4326,7/10/2016
-109.0856391,32.6926674,1,4326,7/10/2016
-110.6365728,31.7878465,1,4326,7/10/2016
-103.98035,38.883217,1,4326,7/10/2016
-103.98035,38.883217,1,4326,7/10/2016
-103.98035,38.883217,1,4326,7/10/2016
-104.0040319,38.5805225,1,4326,7/10/2016
-104.0165933,38.6599851,1,4326,7/10/2016
-104.0165933,38.6599851,1,4326,7/10/2016
-104.0165933,38.6599851,1,4326,7/10/2016
-104.0166,38.6596149,1,4326,7/10/2016
-103.512744,37.770019,1,4326,7/10/2016
-104.3907487,40.6832416,1,4326,7/10/2016
-106.4437115,35.0787053,1,4326,7/10/2016
-104.3998146,33.4512089,1,4326,7/10/2016
-104.4710999,32.1091003,1,4326,7/10/2016
-103.649502,30.381335,1,4326,7/10/2016
-101.2407303,33.6883531,1,4326,7/10/2016
-101.8400002,34.0501704,1,4326,7/10/2016
-102.1045732,33.7077311,1,4326,7/10/2016
-104.016235,38.677186,1,4326,7/11/2016
-105.6091261,34.2659677,1,4326,7/11/2016
-105.666684,34.325291,1,4326,7/11/2016
-103.649502,30.381335,1,4326,7/11/2016
-101.671257,34.9651086,1,4326,7/11/2016
-100.1577568,21.0993494,1,4326,7/12/2016
-110.1408997,31.5478992,1,4326,7/12/2016
-110.8863696,31.7835694,1,4326,7/12/2016
-104.5293,38.57793,1,4326,7/12/2016
-104.0162373,38.6632204,1,4326,7/12/2016
-103.626008,30.3750226,1,4326,7/12/2016
-97.1975899,25.9603598,1,4326,7/12/2016
-110.39133,31.80913,1,4326,7/13/2016
-110.1408997,31.5478992,1,4326,7/13/2016
-110.1408997,31.5478992,1,4326,7/13/2016
-109.0595016,31.8145008,1,4326,7/13/2016
-110.8863696,31.7835694,1,4326,7/13/2016
-110.8863696,31.7835694,1,4326,7/13/2016
-110.8863696,31.7835694,1,4326,7/13/2016
-110.8863696,31.7835694,1,4326,7/13/2016
-104.148548,39.66704,1,4326,7/13/2016
-106.4153279,35.2167001,1,4326,7/13/2016
-106.4153279,35.2167001,1,4326,7/13/2016
-104.3998146,33.4512089,1,4326,7/13/2016
-98.4921741,31.9718233,1,4326,7/13/2016
-102.59459,34.96316,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-103.8373661,30.5380904,1,4326,7/13/2016
-110.2156591,31.550087,1,4326,7/14/2016
-110.1735992,31.6257,1,4326,7/14/2016
-104.639481,40.857191,1,4326,7/14/2016
-103.7361932,35.1623366,1,4326,7/14/2016
-104.0970039,30.6173798,1,4326,7/14/2016
-104.097991,30.5519874,1,4326,7/14/2016
-101.83249,35.0601772,1,4326,7/14/2016
-104.4383687,24.2388974,1,4326,7/15/2016
-109.8243175,32.2298515,1,4326,7/15/2016
-110.1408997,31.5478992,1,4326,7/15/2016
-110.1408997,31.5478992,1,4326,7/15/2016
-109.8243175,32.2298515,1,4326,7/15/2016
-104.2244196,38.9980659,1,4326,7/15/2016
-105.0916178,40.9703182,1,4326,7/15/2016
-105.0916178,40.9703182,1,4326,7/15/2016
-106.2134492,35.1236378,1,4326,7/15/2016
-102.369368,36.632048,1,4326,7/15/2016
-103.649502,30.381335,1,4326,7/15/2016
-98.1159353,31.7097684,1,4326,7/15/2016
-109.8243175,32.2298515,1,4326,7/16/2016
-110.305699,31.982415,1,4326,7/16/2016
-110.050776,32.080127,1,4326,7/16/2016
-109.8243175,32.2298515,1,4326,7/16/2016
-109.8243175,32.2298515,1,4326,7/16/2016
-110.1408997,31.5478992,1,4326,7/16/2016
-110.1408997,31.5478992,1,4326,7/16/2016
-110.1408997,31.5478992,1,4326,7/16/2016
-110.1408997,31.5478992,1,4326,7/16/2016
-110.1408997,31.5478992,1,4326,7/16/2016
-110.1408997,31.5478992,1,4326,7/16/2016
-110.22063,31.547409,1,4326,7/16/2016
-110.8863696,31.7835694,1,4326,7/16/2016
-110.8863696,31.7835694,1,4326,7/16/2016
-110.8863696,31.7835694,1,4326,7/16/2016
-104.6084905,38.5664887,1,4326,7/16/2016
-104.3998146,33.4512089,1,4326,7/16/2016
-108.3308655,31.9194461,1,4326,7/16/2016
-103.7374699,35.1518983,1,4326,7/16/2016
-101.2407303,33.6883531,1,4326,7/16/2016
-102.4286699,33.7868067,1,4326,7/16/2016
-103.8373661,30.5380904,1,4326,7/16/2016
-103.8373661,30.5380904,1,4326,7/16/2016
-110.1994019,31.5599995,1,4326,7/17/2016
-110.1994019,31.5599995,1,4326,7/17/2016
-110.1994019,31.5599995,1,4326,7/17/2016
-110.22063,31.547409,1,4326,7/17/2016
-110.22063,31.547409,1,4326,7/17/2016
-110.8543,31.3769,1,4326,7/17/2016
-103.0172539,38.0729604,1,4326,7/17/2016
-103.0172539,38.0729604,1,4326,7/17/2016
-103.0172539,38.0729604,1,4326,7/17/2016
-103.0172539,38.0729604,1,4326,7/17/2016
-106.5866089,34.9896442,1,4326,7/17/2016
-104.4710999,32.1091003,1,4326,7/17/2016
-97.1975899,25.9603598,1,4326,7/17/2016
-101.2407303,33.6883531,1,4326,7/17/2016
-97.4975252,26.5038367,1,4326,7/17/2016
-97.4975252,26.5038367,1,4326,7/17/2016
-110.2776906,31.4672839,1,4326,7/18/2016
-110.2776906,31.4672839,1,4326,7/18/2016
-109.1290721,31.6957085,1,4326,7/18/2016
-109.1290721,31.6957085,1,4326,7/18/2016
-110.2776906,31.4672839,1,4326,7/18/2016
-110.2776906,31.4672839,1,4326,7/18/2016
-110.8873272,31.769332,1,4326,7/18/2016
-110.8863696,31.7835694,1,4326,7/18/2016
-111.0920978,31.3890571,1,4326,7/18/2016
-103.9541388,38.9555377,1,4326,7/18/2016
-103.7578574,38.9098862,1,4326,7/18/2016
-103.7580907,38.9188185,1,4326,7/18/2016
-104.0533054,39.0222178,1,4326,7/18/2016
-103.9056337,38.9402348,1,4326,7/18/2016
-103.7987691,38.9100031,1,4326,7/18/2016
-103.831315,38.9390498,1,4326,7/18/2016
-103.7687659,38.9371137,1,4326,7/18/2016
-103.914485,38.9403182,1,4326,7/18/2016
-103.8415074,38.9101367,1,4326,7/18/2016
-103.8851309,39.0995599,1,4326,7/18/2016
-104.0177768,38.8688332,1,4326,7/18/2016
-103.8706376,38.8836483,1,4326,7/18/2016
-103.7776393,38.9100709,1,4326,7/18/2016
-103.8497311,38.9392417,1,4326,7/18/2016
-104.0524954,39.0855873,1,4326,7/18/2016
-103.9802527,38.9319395,1,4326,7/18/2016
-103.8129754,38.9388745,1,4326,7/18/2016
-103.8161927,38.9099613,1,4326,7/18/2016
-103.7575972,38.9129083,1,4326,7/18/2016
-104.1802168,39.157619,1,4326,7/18/2016
-103.9590526,39.099893,1,4326,7/18/2016
-104.0534556,39.0422529,1,4326,7/18/2016
-103.8508093,38.9103203,1,4326,7/18/2016
-103.9785898,38.9700032,1,4326,7/18/2016
-103.8874483,38.9397842,1,4326,7/18/2016
-104.6084905,38.5664887,1,4326,7/18/2016
-103.9805532,38.8616323,1,4326,7/18/2016
-103.9594603,38.8542803,1,4326,7/18/2016
-104.245697,32.4940414,1,4326,7/18/2016
-103.736279,35.1548633,1,4326,7/18/2016
-97.3495102,26.1078935,1,4326,7/18/2016
-101.2407303,33.6883531,1,4326,7/18/2016
-105.1784169,31.9080939,1,4326,7/18/2016
-104.0627975,30.5335999,1,4326,7/18/2016
-103.9347249,30.5962706,1,4326,7/18/2016
-103.9098716,30.5779415,1,4326,7/18/2016
-103.8373661,30.5380904,1,4326,7/18/2016
-104.0100574,30.6215161,1,4326,7/18/2016
-97.6841211,27.3196959,1,4326,7/18/2016
-109.8243175,32.2298515,1,4326,7/19/2016
-110.39133,31.80913,1,4326,7/19/2016
-110.1408997,31.5478992,1,4326,7/19/2016
-110.3725255,31.8091474,1,4326,7/19/2016
-110.3019404,31.9825805,1,4326,7/19/2016
-110.1408997,31.5478992,1,4326,7/19/2016
-110.1408997,31.5478992,1,4326,7/19/2016
-110.1408997,31.5478992,1,4326,7/19/2016
-110.3925378,31.8092548,1,4326,7/19/2016
-110.8873272,31.769332,1,4326,7/19/2016
-110.8873272,31.769332,1,4326,7/19/2016
-110.8876389,31.7806991,1,4326,7/19/2016
-110.8873272,31.769332,1,4326,7/19/2016
-110.8873272,31.769332,1,4326,7/19/2016
-110.6602456,31.6784657,1,4326,7/19/2016
-102.4832582,38.1749419,1,4326,7/19/2016
-102.5622225,38.132556,1,4326,7/19/2016
-104.3943365,33.395475,1,4326,7/19/2016
-103.2588243,30.1704338,1,4326,7/19/2016
-104.0100574,30.6215161,1,4326,7/19/2016
-99.013092,30.514457,1,4326,7/19/2016
-109.8243175,32.2298515,1,4326,7/20/2016
-110.1888531,32.5592025,1,4326,7/20/2016
-103.7373304,35.1601964,1,4326,7/20/2016
-97.4183462,26.0057269,1,4326,7/20/2016
-103.8373661,30.5380904,1,4326,7/20/2016
-103.8373661,30.5380904,1,4326,7/20/2016
-101.671257,34.9651086,1,4326,7/20/2016
-109.8243175,32.2298515,1,4326,7/21/2016
-109.8243175,32.2298515,1,4326,7/21/2016
-109.8243175,32.2298515,1,4326,7/21/2016
-110.1408997,31.5478992,1,4326,7/21/2016
-101.081396,34.037878,1,4326,7/21/2016
-103.9347249,30.5962706,1,4326,7/21/2016
-101.602865,31.429667,1,4326,7/21/2016
-101.638681,31.422596,1,4326,7/21/2016
-109.8243175,32.2298515,1,4326,7/22/2016
-109.8243175,32.2298515,1,4326,7/22/2016
-109.8243175,32.2298515,1,4326,7/22/2016
-109.0508306,31.8361028,1,4326,7/22/2016
-109.1242146,31.9214289,1,4326,7/22/2016
-109.090608,31.896107,1,4326,7/22/2016
-110.2156591,31.550087,1,4326,7/22/2016
-109.1109511,31.8223713,1,4326,7/22/2016
-109.1109511,31.8223713,1,4326,7/22/2016
-109.1109511,31.8223713,1,4326,7/22/2016
-109.1109511,31.8223713,1,4326,7/22/2016
-109.0595016,31.8145008,1,4326,7/22/2016
-109.8243175,32.2298515,1,4326,7/22/2016
-110.6257367,31.7358286,1,4326,7/22/2016
-110.8877167,31.772724,1,4326,7/22/2016
-110.8877167,31.772724,1,4326,7/22/2016
-110.8717704,31.7756802,1,4326,7/22/2016
-110.8717704,31.7756802,1,4326,7/22/2016
-110.886147,31.739938,1,4326,7/22/2016
-104.4115601,40.7385696,1,4326,7/22/2016
-104.3998146,33.4512089,1,4326,7/22/2016
-104.3968182,32.5762771,1,4326,7/22/2016
-109.0286636,31.8368785,1,4326,7/22/2016
-109.0286636,31.8368785,1,4326,7/22/2016
-109.0286636,31.8368785,1,4326,7/22/2016
-106.180355,35.142428,1,4326,7/22/2016
-99.4796133,35.1817197,1,4326,7/22/2016
-102.7715635,33.9623872,1,4326,7/22/2016
-103.3662033,29.2138996,1,4326,7/22/2016
-101.248734,20.9967418,1,4326,7/23/2016
-110.2104235,31.3509249,1,4326,7/23/2016
-110.0538444,31.9264311,1,4326,7/23/2016
-110.2644539,31.4228039,1,4326,7/23/2016
-110.882827,31.790003,1,4326,7/23/2016
-110.882827,31.790003,1,4326,7/23/2016
-110.8886147,31.7535689,1,4326,7/23/2016
-110.8872,31.7656,1,4326,7/23/2016
-110.882827,31.790003,1,4326,7/23/2016
-110.882935,31.574875,1,4326,7/23/2016
-103.7374699,35.1518983,1,4326,7/23/2016
-101.7320408,34.199019,1,4326,7/23/2016
-98.1351399,26.0813003,1,4326,7/23/2016
-102.1905212,33.8080821,1,4326,7/23/2016
-104.018795,30.6370689,1,4326,7/23/2016
-104.018795,30.6370689,1,4326,7/23/2016
-100.4085159,29.3598852,1,4326,7/23/2016
-100.4085159,29.3598852,1,4326,7/23/2016
-100.4085159,29.3598852,1,4326,7/23/2016
-101.8067408,33.0688514,1,4326,7/23/2016
-100.5366611,31.3774555,1,4326,7/23/2016
-109.1242146,31.9214289,1,4326,7/24/2016
-110.1994019,31.5599995,1,4326,7/24/2016
-109.0883046,31.894642,1,4326,7/24/2016
