LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-106.0138775,34.593511,1,4326,8/9/2015
-105.48579,34.80228,1,4326,8/9/2015
-105.7714668,34.683255,1,4326,8/9/2015
-105.4677137,34.648327,1,4326,8/9/2015
-102.7791917,33.9570657,1,4326,8/9/2015
-97.4183462,26.0057269,1,4326,8/9/2015
-97.6535761,29.074897,1,4326,8/9/2015
-97.9572719,26.1258695,1,4326,8/9/2015
-104.9923682,31.923951,1,4326,8/9/2015
-97.7190301,32.262213,1,4326,8/9/2015
-109.9443913,31.308502,1,4326,8/10/2015
-109.9443913,31.308502,1,4326,8/10/2015
-109.8243175,32.2298515,1,4326,8/10/2015
-109.8243175,32.2298515,1,4326,8/10/2015
-109.8243175,32.2298515,1,4326,8/10/2015
-109.0508306,31.8361028,1,4326,8/10/2015
-110.0655842,31.9333711,1,4326,8/10/2015
-109.8243175,32.2298515,1,4326,8/10/2015
-110.7868486,31.7974086,1,4326,8/10/2015
-110.7868486,31.7974086,1,4326,8/10/2015
-110.8458804,31.7633436,1,4326,8/10/2015
-110.8566971,31.4951992,1,4326,8/10/2015
-104.6452483,36.2474022,1,4326,8/10/2015
-109.043684,31.8527003,1,4326,8/10/2015
-104.7024536,36.0307765,1,4326,8/10/2015
-104.81475,36.184586,1,4326,8/10/2015
-105.0028687,35.8542099,1,4326,8/10/2015
-104.4475665,35.7871108,1,4326,8/10/2015
-104.841675,35.795918,1,4326,8/10/2015
-103.8373661,30.5380904,1,4326,8/10/2015
-107.849217,30.4072551,1,4326,8/11/2015
-107.849217,30.4072551,1,4326,8/11/2015
-109.8243175,32.2298515,1,4326,8/11/2015
-109.8243175,32.2298515,1,4326,8/11/2015
-110.1076526,31.4384285,1,4326,8/11/2015
-110.048003,32.080073,1,4326,8/11/2015
-109.8243175,32.2298515,1,4326,8/11/2015
-109.8243175,32.2298515,1,4326,8/11/2015
-109.8243175,32.2298515,1,4326,8/11/2015
-110.0420022,31.8988378,1,4326,8/11/2015
-110.267639,31.4504765,1,4326,8/11/2015
-109.1242146,31.9214289,1,4326,8/11/2015
-109.6917744,31.5693049,1,4326,8/11/2015
-109.6917744,31.5693049,1,4326,8/11/2015
-109.6917744,31.5693049,1,4326,8/11/2015
-109.6917744,31.5693049,1,4326,8/11/2015
-109.8243175,32.2298515,1,4326,8/11/2015
-109.8243175,32.2298515,1,4326,8/11/2015
-110.1742692,31.4088573,1,4326,8/11/2015
-110.8873272,31.769332,1,4326,8/11/2015
-110.6257367,31.7358286,1,4326,8/11/2015
-111.3521013,31.5860821,1,4326,8/11/2015
-111.3521013,31.5860821,1,4326,8/11/2015
-110.5902417,31.7141517,1,4326,8/11/2015
-110.5902417,31.7141517,1,4326,8/11/2015
-110.5902417,31.7141517,1,4326,8/11/2015
-103.9519393,39.2300093,1,4326,8/11/2015
-106.720794,32.455812,1,4326,8/11/2015
-109.0353626,31.8705839,1,4326,8/11/2015
-108.8799135,32.2765723,1,4326,8/11/2015
-108.8799135,32.2765723,1,4326,8/11/2015
-98.8185453,29.8846717,1,4326,8/11/2015
-98.8185453,29.8846717,1,4326,8/11/2015
-98.8185453,29.8846717,1,4326,8/11/2015
-109.0883046,31.894642,1,4326,8/12/2015
-109.0883046,31.894642,1,4326,8/12/2015
-109.0883046,31.894642,1,4326,8/12/2015
-109.0883046,31.894642,1,4326,8/12/2015
-109.0883046,31.894642,1,4326,8/12/2015
-109.0508306,31.8361028,1,4326,8/12/2015
-110.3925378,31.8092548,1,4326,8/12/2015
-109.049099,31.869816,1,4326,8/12/2015
-109.049099,31.869816,1,4326,8/12/2015
-109.049099,31.869816,1,4326,8/12/2015
-109.049099,31.869816,1,4326,8/12/2015
-110.39133,31.80913,1,4326,8/12/2015
-110.39133,31.80913,1,4326,8/12/2015
-110.8873272,31.769332,1,4326,8/12/2015
-110.8863696,31.7835694,1,4326,8/12/2015
-111.34932,31.5851,1,4326,8/12/2015
-110.8873272,31.769332,1,4326,8/12/2015
-111.34932,31.5851,1,4326,8/12/2015
-110.5902417,31.7141517,1,4326,8/12/2015
-110.5902417,31.7141517,1,4326,8/12/2015
-106.987896,32.3591296,1,4326,8/12/2015
-109.31143,31.64863,1,4326,8/13/2015
-109.0508306,31.8361028,1,4326,8/13/2015
-109.0508306,31.8361028,1,4326,8/13/2015
-109.0508306,31.8361028,1,4326,8/13/2015
-109.0508306,31.8361028,1,4326,8/13/2015
-109.28863,31.63781,1,4326,8/13/2015
-109.8243175,32.2298515,1,4326,8/13/2015
-110.619888,31.761984,1,4326,8/13/2015
-110.6616783,31.7726703,1,4326,8/13/2015
-110.6616783,31.7726703,1,4326,8/13/2015
-110.6616783,31.7726703,1,4326,8/13/2015
-110.6616783,31.7726703,1,4326,8/13/2015
-110.62541,31.77365,1,4326,8/13/2015
-110.62541,31.77365,1,4326,8/13/2015
-110.8458804,31.7633436,1,4326,8/13/2015
-110.5902417,31.7141517,1,4326,8/13/2015
-104.9554396,36.4538632,1,4326,8/13/2015
-104.9554396,36.4538632,1,4326,8/13/2015
-100.5427551,31.9055415,1,4326,8/13/2015
-100.5427551,31.9055415,1,4326,8/13/2015
-102.3094463,31.1077218,1,4326,8/13/2015
-102.3094463,31.1077218,1,4326,8/13/2015
-101.3222265,31.8175533,1,4326,8/13/2015
-101.3222265,31.8175533,1,4326,8/13/2015
-100.7721329,31.3208827,1,4326,8/13/2015
-100.7721329,31.3208827,1,4326,8/13/2015
-99.7665453,30.5132114,1,4326,8/13/2015
-100.5033213,31.4677918,1,4326,8/13/2015
-100.5033213,31.4677918,1,4326,8/13/2015
-109.8243175,32.2298515,1,4326,8/14/2015
-111.283484,31.647416,1,4326,8/14/2015
-111.2521748,31.5302935,1,4326,8/14/2015
-111.283484,31.647416,1,4326,8/14/2015
-111.283484,31.647416,1,4326,8/14/2015
-111.283484,31.647416,1,4326,8/14/2015
-110.6616783,31.7726703,1,4326,8/14/2015
-110.6616783,31.7726703,1,4326,8/14/2015
-111.2828994,31.6469882,1,4326,8/14/2015
-111.283484,31.647416,1,4326,8/14/2015
-110.8873272,31.769332,1,4326,8/14/2015
-111.1905975,31.4290009,1,4326,8/14/2015
-110.5902417,31.7141517,1,4326,8/14/2015
-110.5902417,31.7141517,1,4326,8/14/2015
-110.5902417,31.7141517,1,4326,8/14/2015
-110.5902417,31.7141517,1,4326,8/14/2015
-110.5902417,31.7141517,1,4326,8/14/2015
-110.9481,31.7212,1,4326,8/14/2015
-110.9481,31.7212,1,4326,8/14/2015
-110.5902417,31.7141517,1,4326,8/14/2015
-111.2421539,31.4030216,1,4326,8/14/2015
-110.6602456,31.6784657,1,4326,8/14/2015
-110.51038,31.59073,1,4326,8/14/2015
-110.51038,31.59073,1,4326,8/14/2015
-110.660344,31.678419,1,4326,8/14/2015
-107.1499586,32.2231124,1,4326,8/14/2015
-101.186282,35.149864,1,4326,8/14/2015
-101.6727483,30.6780349,1,4326,8/14/2015
-101.6727483,30.6780349,1,4326,8/14/2015
-97.6535761,29.074897,1,4326,8/14/2015
-103.9347249,30.5962706,1,4326,8/14/2015
-103.8373661,30.5380904,1,4326,8/14/2015
-109.8243175,32.2298515,1,4326,8/15/2015
-110.2924,31.9815,1,4326,8/15/2015
-109.8243175,32.2298515,1,4326,8/15/2015
-110.8863696,31.7835694,1,4326,8/15/2015
-110.8863696,31.7835694,1,4326,8/15/2015
-110.8863696,31.7835694,1,4326,8/15/2015
-110.8863696,31.7835694,1,4326,8/15/2015
-110.6616783,31.7726703,1,4326,8/15/2015
-110.8863696,31.7835694,1,4326,8/15/2015
-110.564518,31.6588668,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.5902417,31.7141517,1,4326,8/15/2015
-110.8566971,31.4951992,1,4326,8/15/2015
-110.6602456,31.6784657,1,4326,8/15/2015
-110.9072828,31.6094605,1,4326,8/15/2015
-110.6602456,31.6784657,1,4326,8/15/2015
-110.9072828,31.6094605,1,4326,8/15/2015
-110.8671731,31.4569597,1,4326,8/15/2015
-110.8566971,31.4951992,1,4326,8/15/2015
-110.8566971,31.4951992,1,4326,8/15/2015
-110.8566971,31.4951992,1,4326,8/15/2015
-97.6535761,29.074897,1,4326,8/15/2015
-98.0530643,26.4751445,1,4326,8/15/2015
-98.0530643,26.4751445,1,4326,8/15/2015
-97.7831268,27.2854512,1,4326,8/15/2015
-104.1313417,41.86285,1,4326,8/15/2015
-109.8243175,32.2298515,1,4326,8/16/2015
-109.8243175,32.2298515,1,4326,8/16/2015
-110.1994019,31.5599995,1,4326,8/16/2015
-110.1994019,31.5599995,1,4326,8/16/2015
-109.8243175,32.2298515,1,4326,8/16/2015
-109.8243175,32.2298515,1,4326,8/16/2015
-110.8873272,31.769332,1,4326,8/16/2015
-110.9143853,31.8156935,1,4326,8/16/2015
-111.02261,31.73655,1,4326,8/16/2015
-110.8873272,31.769332,1,4326,8/16/2015
-110.6374204,31.7796337,1,4326,8/16/2015
-110.885691,31.7591884,1,4326,8/16/2015
-110.885691,31.7591884,1,4326,8/16/2015
-110.6374204,31.7796337,1,4326,8/16/2015
-110.885691,31.7591884,1,4326,8/16/2015
-110.6374204,31.7796337,1,4326,8/16/2015
-110.886147,31.739938,1,4326,8/16/2015
-110.88805,31.78052,1,4326,8/16/2015
-111.0019769,31.6999579,1,4326,8/16/2015
-111.0019769,31.6999579,1,4326,8/16/2015
-110.975639,31.689488,1,4326,8/16/2015
-110.975639,31.689488,1,4326,8/16/2015
-110.975639,31.689488,1,4326,8/16/2015
-110.5902417,31.7141517,1,4326,8/16/2015
-110.5902417,31.7141517,1,4326,8/16/2015
-110.5902417,31.7141517,1,4326,8/16/2015
-110.8543,31.3769,1,4326,8/16/2015
-111.2382513,31.4180254,1,4326,8/16/2015
-110.975639,31.689488,1,4326,8/16/2015
-111.0019769,31.6999579,1,4326,8/16/2015
-110.975639,31.689488,1,4326,8/16/2015
-106.9926739,32.2931355,1,4326,8/16/2015
-106.9926739,32.2931355,1,4326,8/16/2015
-104.245697,32.4940414,1,4326,8/16/2015
-104.9005067,34.231794,1,4326,8/16/2015
-97.4183462,26.0057269,1,4326,8/16/2015
-97.6535761,29.074897,1,4326,8/16/2015
-100.985508,32.3066642,1,4326,8/16/2015
-103.1719589,30.7477525,1,4326,8/16/2015
-109.865,31.2363889,1,4326,8/17/2015
-109.8243175,32.2298515,1,4326,8/17/2015
-109.8243175,32.2298515,1,4326,8/17/2015
-109.823604,32.254791,1,4326,8/17/2015
-109.823604,32.254791,1,4326,8/17/2015
-109.8243175,32.2298515,1,4326,8/17/2015
-110.9481,31.7212,1,4326,8/17/2015
-110.8574152,31.4658975,1,4326,8/17/2015
-110.97955,31.42974,1,4326,8/17/2015
-110.97955,31.42974,1,4326,8/17/2015
-97.4183462,26.0057269,1,4326,8/17/2015
-97.6535761,29.074897,1,4326,8/17/2015
-109.0508306,31.8361028,1,4326,8/18/2015
-109.0508306,31.8361028,1,4326,8/18/2015
-109.0508306,31.8361028,1,4326,8/18/2015
-109.261533,31.3558004,1,4326,8/18/2015
-110.8863696,31.7835694,1,4326,8/18/2015
-110.8863696,31.7835694,1,4326,8/18/2015
-110.8863696,31.7835694,1,4326,8/18/2015
-110.8863696,31.7835694,1,4326,8/18/2015
-110.873707,31.788404,1,4326,8/18/2015
-101.8082428,37.1241913,1,4326,8/18/2015
-103.888461,30.603621,1,4326,8/18/2015
-109.8243175,32.2298515,1,4326,8/19/2015
-109.8243175,32.2298515,1,4326,8/19/2015
-109.1242146,31.9214289,1,4326,8/19/2015
-110.8873272,31.769332,1,4326,8/19/2015
-110.6257367,31.7358286,1,4326,8/19/2015
-111.2382513,31.4180254,1,4326,8/19/2015
-102.4904251,36.7867072,1,4326,8/19/2015
-97.6535761,29.074897,1,4326,8/19/2015
-98.00643,26.446927,1,4326,8/19/2015
-98.749005,27.354911,1,4326,8/19/2015
-109.0508306,31.8361028,1,4326,8/20/2015
-110.0127554,31.9258013,1,4326,8/20/2015
-109.0595016,31.8145008,1,4326,8/20/2015
-109.0595016,31.8145008,1,4326,8/20/2015
-110.887657,31.78039,1,4326,8/20/2015
-110.9038067,31.5946207,1,4326,8/20/2015
-109.043684,31.8527003,1,4326,8/20/2015
-102.7791917,33.9570657,1,4326,8/20/2015
-102.7791917,33.9570657,1,4326,8/20/2015
-109.0508306,31.8361028,1,4326,8/21/2015
-109.0508306,31.8361028,1,4326,8/21/2015
-109.687103,31.6543127,1,4326,8/21/2015
-109.0508306,31.8361028,1,4326,8/21/2015
-109.1744537,31.9307003,1,4326,8/21/2015
-109.1242146,31.9214289,1,4326,8/21/2015
-109.0595016,31.8145008,1,4326,8/21/2015
-110.8764696,31.782247,1,4326,8/21/2015
-110.886147,31.739938,1,4326,8/21/2015
-110.8873272,31.769332,1,4326,8/21/2015
-110.8764696,31.782247,1,4326,8/21/2015
-107.0868409,32.250047,1,4326,8/21/2015
-109.0381908,31.9293738,1,4326,8/21/2015
-103.793807,32.8571008,1,4326,8/21/2015
-103.793807,32.8571008,1,4326,8/21/2015
-103.317404,33.294595,1,4326,8/21/2015
-103.8834737,30.581056,1,4326,8/21/2015
-103.8834737,30.581056,1,4326,8/21/2015
-98.4875393,31.4448474,1,4326,8/21/2015
-98.4875393,31.4448474,1,4326,8/21/2015
-109.8243175,32.2298515,1,4326,8/22/2015
-109.8243175,32.2298515,1,4326,8/22/2015
-109.0813315,31.9381421,1,4326,8/22/2015
-110.0538444,31.9264311,1,4326,8/22/2015
-109.78197,32.22206,1,4326,8/22/2015
-109.78197,32.22206,1,4326,8/22/2015
-109.5151091,32.0743924,1,4326,8/22/2015
-109.78197,32.22206,1,4326,8/22/2015
-109.78197,32.22206,1,4326,8/22/2015
-110.8863696,31.7835694,1,4326,8/22/2015
-110.8863696,31.7835694,1,4326,8/22/2015
-110.8863696,31.7835694,1,4326,8/22/2015
-110.8863696,31.7835694,1,4326,8/22/2015
-110.5456138,31.3383258,1,4326,8/22/2015
-99.627747,31.819383,1,4326,8/22/2015
-101.8211389,31.8936275,1,4326,8/22/2015
-101.8185425,31.894338,1,4326,8/22/2015
-101.8211335,31.8936093,1,4326,8/22/2015
-109.8243175,32.2298515,1,4326,8/23/2015
-110.6365728,31.7878465,1,4326,8/23/2015
-110.6616783,31.7726703,1,4326,8/23/2015
-110.6616783,31.7726703,1,4326,8/23/2015
-104.3907487,40.6832416,1,4326,8/23/2015
-104.3907487,40.6832416,1,4326,8/23/2015
-99.3979025,31.1364548,1,4326,8/23/2015
-99.3979025,31.1364548,1,4326,8/23/2015
-102.1210903,31.9630947,1,4326,8/23/2015
-110.1898777,31.4382111,1,4326,8/24/2015
-110.9072828,31.6094605,1,4326,8/24/2015
-110.9072828,31.6094605,1,4326,8/24/2015
-106.743014,32.323151,1,4326,8/24/2015
-103.4670389,29.4917768,1,4326,8/25/2015
-104.0627975,30.5335999,1,4326,8/25/2015
-98.83543,29.9729,1,4326,8/25/2015
-98.83543,29.9729,1,4326,8/25/2015
-98.83543,29.9729,1,4326,8/25/2015
-98.83543,29.9729,1,4326,8/25/2015
-102.1520283,21.5688146,1,4326,8/26/2015
-110.26651,31.48747,1,4326,8/26/2015
-109.12843,31.91485,1,4326,8/26/2015
-110.36274,31.83865,1,4326,8/26/2015
-110.3643653,31.8394936,1,4326,8/26/2015
-110.8873272,31.769332,1,4326,8/26/2015
-110.6616783,31.7726703,1,4326,8/26/2015
-110.6026093,31.4481247,1,4326,8/26/2015
-110.6026093,31.4481247,1,4326,8/26/2015
-110.9127117,31.5272769,1,4326,8/26/2015
-109.261533,31.3558004,1,4326,8/27/2015
-110.9072828,31.6094605,1,4326,8/27/2015
-110.9072828,31.6094605,1,4326,8/27/2015
-102.1210903,31.9630947,1,4326,8/27/2015
-109.0883046,31.894642,1,4326,8/28/2015
-110.3019404,31.9825805,1,4326,8/28/2015
-110.6304789,31.7715941,1,4326,8/28/2015
-110.6616783,31.7726703,1,4326,8/28/2015
-110.6255161,31.7736452,1,4326,8/28/2015
-103.78235,32.391115,1,4326,8/28/2015
-108.9923573,32.0727589,1,4326,8/28/2015
-102.8821564,36.850766,1,4326,8/28/2015
-102.1210903,31.9630947,1,4326,8/28/2015
-100.93114,32.32899,1,4326,8/28/2015
-109.4012409,31.8675842,1,4326,8/29/2015
-111.3032842,31.5421512,1,4326,8/29/2015
-103.7991207,34.4343548,1,4326,8/29/2015
-100.93114,32.32899,1,4326,8/29/2015
-99.85256,29.01008,1,4326,8/29/2015
-99.85256,29.01008,1,4326,8/29/2015
-109.1242146,31.9214289,1,4326,8/30/2015
-110.1994019,31.5599995,1,4326,8/30/2015
-110.1994019,31.5599995,1,4326,8/30/2015
-110.1994019,31.5599995,1,4326,8/30/2015
-102.793903,38.267783,1,4326,8/30/2015
-102.793903,38.267783,1,4326,8/30/2015
-106.8224716,32.2525151,1,4326,8/30/2015
-106.6080936,32.4256135,1,4326,8/30/2015
-106.6080936,32.4256135,1,4326,8/30/2015
-104.8682034,34.9666121,1,4326,8/30/2015
-104.8682034,34.9666121,1,4326,8/30/2015
-104.8682034,34.9666121,1,4326,8/30/2015
-104.8682034,34.9666121,1,4326,8/30/2015
-103.0720782,34.0864982,1,4326,8/30/2015
-103.0720782,34.0864982,1,4326,8/30/2015
-103.0720782,34.0864982,1,4326,8/30/2015
-103.0720782,34.0864982,1,4326,8/30/2015
-103.7991207,34.4343548,1,4326,8/30/2015
-100.491241,29.327982,1,4326,8/30/2015
-100.491241,29.327982,1,4326,8/30/2015
-100.93114,32.32899,1,4326,8/30/2015
-110.621636,31.79563,1,4326,8/31/2015
-110.621636,31.79563,1,4326,8/31/2015
-109.1289689,31.6957194,1,4326,9/2/2015
-106.987896,32.3591296,1,4326,9/2/2015
-110.6616783,31.7726703,1,4326,9/3/2015
-110.6616783,31.7726703,1,4326,9/3/2015
-110.8705902,31.4657145,1,4326,9/3/2015
-110.2776906,31.4672839,1,4326,9/4/2015
-110.9143853,31.8156935,1,4326,9/4/2015
-110.8249766,31.4648222,1,4326,9/4/2015
-110.8249766,31.4648222,1,4326,9/4/2015
-97.6535761,29.074897,1,4326,9/4/2015
-100.1855278,32.5647545,1,4326,9/4/2015
-100.1855278,32.5647545,1,4326,9/4/2015
-100.7005119,33.0180919,1,4326,9/4/2015
-100.7005119,33.0180919,1,4326,9/4/2015
-100.5922794,33.0044888,1,4326,9/4/2015
-100.5922794,33.0044888,1,4326,9/4/2015
-100.586945,25.02125,1,4326,9/5/2015
-100.586945,25.02125,1,4326,9/5/2015
-100.586945,25.02125,1,4326,9/5/2015
-109.8243175,32.2298515,1,4326,9/5/2015
-109.0595016,31.8145008,1,4326,9/5/2015
-109.8243175,32.2298515,1,4326,9/5/2015
-110.0538444,31.9264311,1,4326,9/5/2015
-109.0508306,31.8361028,1,4326,9/5/2015
-109.0508306,31.8361028,1,4326,9/5/2015
-109.0508306,31.8361028,1,4326,9/5/2015
-109.0595016,31.8145008,1,4326,9/5/2015
-109.0595016,31.8145008,1,4326,9/5/2015
-107.0868409,32.250047,1,4326,9/5/2015
-103.529148,34.110561,1,4326,9/5/2015
-103.529148,34.110561,1,4326,9/5/2015
-100.8575821,34.410946,1,4326,9/5/2015
-100.8575821,34.410946,1,4326,9/5/2015
-100.8392572,34.1204383,1,4326,9/5/2015
-100.8392572,34.1204383,1,4326,9/5/2015
-100.7580185,33.9931883,1,4326,9/5/2015
-100.7580185,33.9931883,1,4326,9/5/2015
-102.04585,30.0293,1,4326,9/5/2015
-110.1408997,31.5478992,1,4326,9/6/2015
-110.1408997,31.5478992,1,4326,9/6/2015
-100.7644451,38.7957648,1,4326,9/6/2015
-100.7644451,38.7957648,1,4326,9/6/2015
-103.529148,34.110561,1,4326,9/6/2015
-103.529148,34.110561,1,4326,9/6/2015
-102.7194214,33.9796664,1,4326,9/6/2015
-99.627747,31.819383,1,4326,9/6/2015
-100.4311752,34.7646725,1,4326,9/6/2015
-100.4311752,34.7646725,1,4326,9/6/2015
-102.04585,30.0293,1,4326,9/6/2015
-110.0922561,32.2252544,1,4326,9/7/2015
-110.0922561,32.2252544,1,4326,9/7/2015
-110.6616783,31.7726703,1,4326,9/7/2015
-110.6616783,31.7726703,1,4326,9/7/2015
-110.6616783,31.7726703,1,4326,9/7/2015
-110.5902417,31.7141517,1,4326,9/7/2015
-110.5902417,31.7141517,1,4326,9/7/2015
-111.2421539,31.4030216,1,4326,9/7/2015
-99.5034742,30.0769673,1,4326,9/7/2015
-99.5034742,30.0769673,1,4326,9/7/2015
-101.8185425,31.894338,1,4326,9/7/2015
-110.3717,31.692365,1,4326,9/8/2015
-106.743014,32.323151,1,4326,9/8/2015
-110.8863696,31.7835694,1,4326,9/9/2015
-110.8863696,31.7835694,1,4326,9/9/2015
-110.6616783,31.7726703,1,4326,9/9/2015
-106.743014,32.323151,1,4326,9/9/2015
-106.0013638,35.1299731,1,4326,9/9/2015
-106.6051265,35.2084325,1,4326,9/10/2015
-100.93114,32.32899,1,4326,9/10/2015
-110.6429,32.01793,1,4326,9/11/2015
-110.1408997,31.5478992,1,4326,9/12/2015
-110.7925057,32.101666,1,4326,9/12/2015
-110.7925057,32.101666,1,4326,9/12/2015
-110.9205222,31.5766617,1,4326,9/12/2015
-110.9205222,31.5766617,1,4326,9/12/2015
-104.7128713,38.6930048,1,4326,9/12/2015
-102.0096338,37.0745744,1,4326,9/12/2015
-102.0096338,37.0745744,1,4326,9/12/2015
-106.743014,32.323151,1,4326,9/12/2015
-106.9926739,32.2931355,1,4326,9/12/2015
-106.743014,32.323151,1,4326,9/12/2015
-106.743014,32.323151,1,4326,9/12/2015
-106.0433006,35.0529053,1,4326,9/12/2015
-100.859894,31.948259,1,4326,9/12/2015
-100.859894,31.948259,1,4326,9/12/2015
-104.4710999,32.1091003,1,4326,9/13/2015
-103.283699,30.1522007,1,4326,9/13/2015
-103.283699,30.1522007,1,4326,9/13/2015
-98.4744499,26.3127281,1,4326,9/13/2015
-101.8291211,33.6062828,1,4326,9/13/2015
-101.8291211,33.6062828,1,4326,9/13/2015
-110.9072828,31.6094605,1,4326,9/14/2015
-110.9072828,31.6094605,1,4326,9/14/2015
-104.3998146,33.4512089,1,4326,9/14/2015
-106.743014,32.323151,1,4326,9/14/2015
-104.3863242,32.5607687,1,4326,9/14/2015
-100.3285217,25.6443506,1,4326,9/15/2015
-100.3285217,25.6443506,1,4326,9/15/2015
-104.4710999,32.1091003,1,4326,9/15/2015
-100.3285217,25.6443506,1,4326,9/16/2015
-109.0508306,31.8361028,1,4326,9/16/2015
-109.0508306,31.8361028,1,4326,9/16/2015
-106.720794,32.455812,1,4326,9/16/2015
-106.0109049,35.1271569,1,4326,9/16/2015
-106.0500383,35.0842365,1,4326,9/16/2015
-106.88,33.802,1,4326,9/16/2015
-104.6377373,30.5907848,1,4326,9/16/2015
-104.6377373,30.5907848,1,4326,9/16/2015
-110.757724,32.155511,1,4326,9/17/2015
-110.2776906,31.4672839,1,4326,9/18/2015
-107.172575,32.3003375,1,4326,9/18/2015
-107.172575,32.3003375,1,4326,9/18/2015
-107.1761565,32.28032,1,4326,9/18/2015
-107.1761565,32.28032,1,4326,9/18/2015
-97.4183462,26.0057269,1,4326,9/18/2015
-98.452476,26.436709,1,4326,9/18/2015
-110.834224,31.466412,1,4326,9/19/2015
-122.6791334,37.9123361,1,4326,9/19/2015
-106.7509317,32.473926,1,4326,9/19/2015
-106.7509317,32.473926,1,4326,9/19/2015
-104.231903,32.4223735,1,4326,9/19/2015
-101.6844535,34.2497947,1,4326,9/19/2015
-101.8033202,33.5676571,1,4326,9/19/2015
-100.931139,32.3289899,1,4326,9/19/2015
-100.3304217,25.6443754,1,4326,9/20/2015
-101.2407303,33.6883531,1,4326,9/20/2015
-101.8291211,33.6062828,1,4326,9/20/2015
-102.1210903,31.9630947,1,4326,9/21/2015
-110.8566971,31.4951992,1,4326,9/22/2015
-106.743014,32.323151,1,4326,9/22/2015
-110.6616783,31.7726703,1,4326,9/23/2015
-110.9072828,31.6094605,1,4326,9/23/2015
-102.7791917,33.9570657,1,4326,9/23/2015
-99.298296,26.9356912,1,4326,9/24/2015
-106.743014,32.323151,1,4326,9/25/2015
-109.0381908,31.9293738,1,4326,9/25/2015
-101.37885,35.4126,1,4326,9/25/2015
-99.5233226,27.5120967,1,4326,9/25/2015
-104.2965174,24.1589997,1,4326,9/26/2015
-100.3285217,25.6443506,1,4326,9/26/2015
-110.1408997,31.5478992,1,4326,9/26/2015
-104.4676208,32.1098416,1,4326,9/26/2015
-103.5086554,35.4019114,1,4326,9/26/2015
-103.453263,35.4344492,1,4326,9/26/2015
-103.4243596,35.3924258,1,4326,9/26/2015
-116.4601851,36.568115,1,4326,9/26/2015
-101.9611931,34.2384207,1,4326,9/26/2015
-101.9071198,31.9724786,1,4326,9/26/2015
-101.9071198,31.9724786,1,4326,9/26/2015
-101.9071198,31.9724786,1,4326,9/26/2015
-103.5086554,35.4019114,1,4326,9/27/2015
-98.25953,26.14465,1,4326,9/27/2015
-98.25953,26.14465,1,4326,9/27/2015
-101.8291211,33.6062828,1,4326,9/27/2015
-110.619888,31.761984,1,4326,9/29/2015
-116.4601851,36.568115,1,4326,9/29/2015
-100.93114,32.32899,1,4326,9/29/2015
-97.6896143,26.4137029,1,4326,9/29/2015
-100.93114,32.32899,1,4326,9/30/2015
-110.85913,31.4844,1,4326,10/1/2015
-110.9072828,31.6094605,1,4326,10/1/2015
-110.9072828,31.6094605,1,4326,10/1/2015
-110.8574152,31.4658975,1,4326,10/2/2015
-103.793807,32.8571008,1,4326,10/2/2015
-100.5033213,31.4677918,1,4326,10/3/2015
-109.04904,31.87515,1,4326,10/4/2015
-110.8873272,31.769332,1,4326,10/4/2015
-110.8873272,31.769332,1,4326,10/4/2015
-97.4183462,26.0057269,1,4326,10/4/2015
-110.9507775,32.2783895,1,4326,10/5/2015
-110.7678616,31.7141129,1,4326,10/5/2015
-97.228651,26.04102,1,4326,10/5/2015
-100.5033213,31.4677918,1,4326,10/6/2015
-98.8185453,29.8846717,1,4326,10/7/2015
-98.8185453,29.8846717,1,4326,10/7/2015
-98.8185453,29.8846717,1,4326,10/7/2015
-98.8185453,29.8846717,1,4326,10/7/2015
-98.810508,29.886917,1,4326,10/7/2015
-100.93114,32.32899,1,4326,10/7/2015
-100.5484629,26.5427729,1,4326,10/8/2015
-110.8574152,31.4658975,1,4326,10/8/2015
-97.7402487,30.2741448,1,4326,10/8/2015
-103.882846,32.345095,1,4326,10/9/2015
-98.6379576,29.2666339,1,4326,10/9/2015
-98.6379576,29.2666339,1,4326,10/9/2015
-101.9831657,31.916616,1,4326,10/9/2015
-97.7402487,30.2741448,1,4326,10/9/2015
-100.3285217,25.6443506,1,4326,10/10/2015
-101.8639944,33.5550145,1,4326,10/10/2015
-101.7951965,31.6814331,1,4326,10/10/2015
-110.7933046,32.2491071,1,4326,10/11/2015
-110.7933046,32.2491071,1,4326,10/11/2015
-105.8299255,31.8256952,1,4326,10/11/2015
-101.8291211,33.6062828,1,4326,10/11/2015
-101.8287151,33.5856003,1,4326,10/11/2015
-97.0873833,27.8327765,1,4326,10/11/2015
-97.7402487,30.2741448,1,4326,10/11/2015
-97.7402487,30.2741448,1,4326,10/11/2015
-110.8574152,31.4658975,1,4326,10/12/2015
-110.88983,31.76271,1,4326,10/13/2015
-110.88983,31.76271,1,4326,10/13/2015
